-0.33399114,4.7417164,8.683769
-0.36870706,4.8494554,8.275558
-0.5662287,4.758476,8.671799
-0.4141969,4.868609,8.12233
-0.51595044,4.795586,8.519767
-0.5279215,4.8027687,8.294712
-0.5674258,4.830302,8.441956
-0.18435353,4.8817773,8.3868885
-0.2825158,4.763264,8.380903
-0.6572084,4.6830587,8.479065
-0.45010993,4.711789,8.27077
-0.4309563,4.7141833,8.895657
-0.24420857,4.865018,8.368932
-0.30885202,4.7884035,8.60117
-0.49320555,4.7620673,8.334216
-0.51714754,4.6603136,8.380903
-0.35075054,4.7524905,8.349778
-0.4345476,4.7668557,8.517372
-0.49440265,4.8099513,8.384495
-0.28491,4.6962266,8.4587145
-0.49320555,4.8362875,8.307879
-0.49679685,4.7788267,8.534132
-0.5602432,4.644751,8.322245
-0.6452374,4.772841,8.523358
-0.46327803,4.771644,8.428787
-0.4285621,4.650737,8.422802
-0.33159694,4.673482,8.377312
-0.51235914,4.6926355,8.731653
-0.35314476,4.6591167,8.288726
-0.5746084,4.617218,8.555679
-0.59256494,4.6339774,8.402451
-0.48362875,4.72376,8.614338
-0.4441244,4.7441106,8.503007
-0.5255273,4.6902413,8.429984
-0.45609543,4.571728,8.497022
-0.48123455,4.679467,8.519767
-0.45010993,4.724957,8.562862
-0.50038815,4.6662993,8.459911
-0.3878607,4.701015,8.415619
-0.7649474,4.5082817,8.887277
-0.521936,4.721366,8.297106
-0.33997664,4.7261543,8.532935
-0.39264908,4.6339774,8.4347725
-0.60812724,4.6662993,8.420407
-0.49679685,4.653131,8.611943
-0.49919105,4.733337,8.248025
-0.47764325,4.6806645,8.583213
-0.48243165,4.7764325,8.589199
-0.4357447,4.699818,8.457518
-0.36032736,4.7907977,8.318654
-0.63087213,4.7884035,8.438364
-0.45489833,4.76087,8.232463
-0.5398925,4.6459484,8.511387
-0.33159694,4.831499,8.380903
-0.19871874,4.8518496,8.459911
-0.47884035,4.7896004,8.462306
-0.5781997,4.7788267,8.500613
-0.5303157,4.8494554,8.2276745
-0.40222588,4.820725,8.542512
-0.39025488,4.7309427,8.329428
-0.48961425,4.7141833,8.512584
-0.5770026,4.7656584,8.330625
-0.51595044,4.6926355,8.607155
-0.45848963,4.7740383,8.402451
-0.427365,4.675876,8.516175
-0.22984336,4.7417164,8.498219
-0.2885013,4.733337,8.577228
-0.33997664,4.721366,8.461109
-0.5255273,4.656722,8.425196
-0.60932434,4.6818614,8.271967
-0.5482722,4.712986,8.512584
-0.1436521,4.7500963,8.550891
-0.29328972,4.663905,8.437167
-0.50876784,4.638766,8.746018
-0.59735334,4.618415,8.355764
-0.35913026,4.6220064,8.574833
-0.37588966,4.6244006,8.577228
-0.40222588,4.6459484,8.626308
-0.30166942,4.687847,8.451532
-0.4213795,4.689044,8.516175
-0.5243302,4.642357,8.48146
-0.60573304,4.6220064,8.462306
-0.5638345,4.6662993,8.365341
-0.40821138,4.721366,8.48984
-0.5602432,4.5896845,8.511387
-0.49320555,4.709395,8.678981
-0.2777274,4.6782703,8.529344
-0.40821138,4.644751,8.321048
-0.49081135,4.673482,8.506598
-0.545878,4.7800236,8.289924
-0.35673606,4.663905,8.485051
-0.5602432,4.7201686,8.607155
-0.4369418,4.7764325,8.3868885
-0.45968673,4.7788267,8.3629465
-0.59376204,4.6698904,8.36175
-0.51475334,4.853047,8.725668
-0.31603462,4.9045224,8.271967
-0.37110126,4.748899,8.626308
-0.45370123,4.83509,8.392874
-0.38187516,4.8518496,8.543709
-0.48243165,4.709395,8.403648
-0.46926352,4.8494554,8.209718
-0.4417302,4.88896,8.379706
-0.5267244,4.787206,8.25401
-0.7206547,4.7417164,8.605958
-0.45609543,4.935647,8.48984
-0.2837129,4.9787426,8.418014
-0.45370123,4.8542438,8.395268
-0.5758055,4.903325,8.207323
-0.40342298,4.8614264,8.512584
-0.41299978,4.8757915,8.300697
-0.6991069,4.793192,8.543709
-0.62009823,4.8961425,8.2995
-0.35075054,4.8877625,8.309077
-0.36152446,4.7201686,8.50181
-0.50757074,4.7058034,8.401254
-0.62847793,4.7081976,8.209718
-0.533907,4.8267107,8.611943
-0.58897364,4.8099513,8.403648
-0.35194764,4.783615,8.536526
-0.33997664,4.8243165,8.573636
-0.41299978,4.832696,8.310274
-0.50637364,4.6842556,8.511387
-0.39504328,4.7919946,8.523358
-0.25258827,4.8422728,8.456321
-0.40821138,4.817134,8.432379
-0.59974754,4.724957,8.546103
-0.51714754,4.8518496,8.407239
-0.47644615,4.8338933,8.508993
-0.30047232,4.829105,8.280347
-0.3890578,4.8219223,8.591593
-0.30526072,4.938041,8.185776
-0.47285482,4.7405195,8.565256
-0.415394,4.782418,8.295909
-0.47524905,4.8781857,8.693346
-0.48722005,4.865018,8.404845
-0.49799395,4.8159366,8.333019
-0.4357447,4.9188876,8.160637
-0.60214174,4.8362875,8.528147
-0.49440265,4.8482585,8.277952
-0.49679685,4.8458643,8.42759
-0.36631286,4.921282,8.453926
-0.39504328,4.844667,8.423999
-0.33279404,4.9224787,8.3390045
-0.5638345,4.8267107,8.318654
-0.60333884,4.8422728,8.331821
-0.39145198,4.8985367,8.263587
-0.50158525,4.7788267,8.350976
-0.4189853,4.8662148,8.50181
-0.51355624,4.8099513,8.463503
-0.48123455,4.8458643,8.459911
-0.39264908,4.8398786,8.27077
-0.4297592,4.805163,8.34499
-0.6631939,4.8015714,8.476671
-0.5327099,4.7979803,8.408437
-0.32321724,4.8255134,8.457518
-0.5243302,4.7644615,8.269572
-0.557849,4.819528,8.384495
-0.49440265,4.8338933,8.499416
-0.50996494,4.783615,8.561666
-0.37948096,4.823119,8.47308
-0.51595044,4.830302,8.395268
-0.5255273,4.8494554,8.409634
-0.5650316,4.7656584,8.406042
-0.48482585,4.823119,8.426393
-0.31124622,4.9021277,8.275558
-0.39145198,4.8338933,8.421604
-0.6344634,4.794389,8.355764
-0.47764325,4.9344497,8.384495
-0.36032736,4.8482585,8.341399
-0.7074866,4.734534,8.215703
-0.59017074,4.7800236,8.580819
-0.40940848,4.900931,8.374918
-0.557849,4.7919946,8.573636
-0.49799395,4.9296613,8.367735
-0.48841715,4.84347,8.374918
-0.3854665,4.8781857,8.237251
-0.50637364,4.757279,8.475474
-0.5410896,4.9200845,8.377312
-0.39145198,4.894945,8.537724
-0.415394,4.859032,8.3821
-0.36391866,4.859032,8.385692
-0.5710171,4.8614264,8.246828
-0.3842694,4.894945,8.4108305
-0.44771573,4.972757,8.331821
-0.40821138,4.871003,8.360553
-0.39983168,4.9176903,8.295909
-0.31124622,4.8997335,8.447941
-0.60453594,4.8518496,8.323442
-0.61890113,4.8985367,8.301894
-0.59495914,4.8422728,8.367735
-0.40701428,4.847061,8.508993
-0.5710171,4.772841,8.231265
-0.641646,4.6818614,8.625112
-0.91219085,4.794389,8.444349
-0.40102878,4.973954,8.232463
-0.44771573,4.7979803,8.732851
-0.2741361,4.8255134,8.279149
-0.5674258,4.7309427,8.226477
-0.58418524,4.721366,8.391677
-0.6452374,4.7740383,8.423999
-0.5781997,4.7500963,8.492233
-0.5231331,4.770447,8.526949
-0.5255273,4.7189717,8.435969
-0.59017074,4.7070007,8.526949
-0.6332663,4.7285485,8.474277
-0.4333505,4.735731,8.586804
-0.45370123,4.6722846,8.499416
-0.33399114,4.6686935,8.451532
-0.59256494,4.5262384,8.572439
-0.45130703,4.7979803,8.4108305
-0.6536171,4.7177744,8.421604
-0.40342298,4.64116,8.5700445
-0.49679685,4.653131,8.548497
-0.50517654,4.727351,8.3150625
-0.7158663,4.614824,8.407239
-0.5686229,4.747702,8.525752
-0.35434186,4.823119,8.632295
-0.30645782,4.7644615,8.268375
-0.5374983,4.5286326,8.63828
-0.830788,4.6710877,7.9116397
-0.7577648,4.4927197,9.163807
-0.5422867,4.770447,8.35337
-0.35673606,4.8853683,8.613141
-0.23223756,4.807557,8.360553
-0.59974754,4.674679,8.453926
-0.59974754,4.724957,8.469488
-0.5386954,4.7405195,8.4826565
-0.61291564,4.7081976,8.081628
-0.78170687,4.7536874,8.526949
-0.44771573,4.8722005,8.407239
-0.50397944,4.83509,8.39048
-0.7098808,4.8099513,8.3390045
-0.45609543,4.892551,8.558074
-0.36750996,4.8398786,8.23366
-0.3890578,4.7524905,8.702923
-0.19632454,4.911705,8.234857
-0.34715924,4.8745947,8.543709
-0.22266077,4.9643774,8.352173
-0.4345476,4.868609,7.9822683
-0.5530606,4.7500963,8.517372
-0.676362,4.882974,8.416816
-0.45370123,4.9021277,8.3868885
-0.45010993,4.9440265,8.291121
-0.5758055,4.9404354,8.42759
-0.557849,4.8458643,8.541314
-0.5734113,4.8362875,8.257602
-0.4333505,4.891354,8.396465
-0.533907,4.7536874,8.546103
-0.6392518,4.819528,8.268375
-0.5602432,4.8698063,8.494628
-0.51834464,4.7309427,8.488642
-0.33159694,4.8135424,8.396465
-0.5410896,4.8147397,8.37372
-0.51595044,4.8123455,8.531737
-0.6991069,4.7620673,8.491036
-0.7015011,4.7896004,8.452729
-0.5446809,4.8039656,8.214506
-0.62847793,4.7417164,8.470686
-0.4357447,4.8458643,8.310274
-0.36272156,4.795586,8.550891
-0.65242,4.7896004,8.39886
-0.6967127,4.7764325,8.492233
-0.63087213,4.8614264,8.559271
-0.60333884,4.808754,8.4347725
-0.62129533,4.758476,8.389283
-0.47165772,4.8781857,8.47308
-0.7194576,4.8159366,8.483853
-0.44651863,4.8338933,8.35337
-0.44532153,4.9428296,8.51019
-0.6332663,4.855441,8.407239
-0.52073884,4.865018,8.267179
-0.5267244,4.8745947,8.346188
-0.6380547,4.8398786,8.404845
-0.5386954,4.879383,8.416816
-0.5243302,4.973954,8.261193
-0.5303157,4.914099,8.414422
-0.44532153,4.9320555,8.413225
-0.5231331,4.9464207,8.367735
-0.5793968,4.9057193,8.261193
-0.58897364,4.985925,8.356961
-0.5470751,4.9440265,8.3150625
-0.5530606,4.8841715,8.234857
-0.41299978,4.9200845,8.238448
-0.50757074,4.9176903,8.761581
-0.40940848,5.01705,8.005013
-0.51235914,4.9224787,8.384495
-0.5793968,4.8267107,8.516175
-0.47165772,4.9308586,8.331821
-0.5410896,4.88896,8.166622
-0.28491,4.820725,8.573636
-0.50637364,4.8398786,8.42759
-0.48482585,4.8961425,8.330625
-0.59855044,4.8518496,8.3868885
-0.44651863,4.950012,8.234857
-0.35673606,4.8123455,8.420407
-0.46208093,4.855441,8.301894
-0.50038815,4.9164934,8.366538
-0.45609543,4.8757915,8.212111
-0.59017074,4.892551,8.498219
-0.2813187,4.8267107,8.321048
-0.5243302,4.811148,8.576031
-0.48123455,4.856638,8.352173
-0.59136784,4.7919946,8.456321
-0.40701428,4.945224,8.304289
-0.31004912,4.8219223,8.4826565
-0.45130703,4.9224787,8.12233
-0.5315128,4.820725,8.512584
-0.4357447,4.948815,8.498219
-0.44771573,4.8877625,8.14268
-0.47644615,4.8877625,8.500613
-0.533907,4.83509,8.311471
-0.39624038,4.876989,8.435969
-0.4357447,4.876989,8.391677
-0.5590461,4.8733974,8.2995
-0.5255273,4.9200845,8.36175
-0.45609543,4.948815,8.341399
-0.5746084,4.829105,8.371326
-0.61171854,4.8865657,8.409634
-0.49200845,4.9320555,8.333019
-0.35913026,4.88058,8.468291
-0.5470751,4.891354,8.178593
-0.5410896,4.894945,8.406042
-0.545878,4.9200845,8.292317
-0.4321534,4.882974,8.1558485
-0.5506664,4.8279076,8.508993
-0.37469256,4.9464207,8.435969
-0.3866636,4.8362875,8.383297
-0.60094464,4.8279076,8.400057
-0.4417302,4.8973393,8.522161
-0.32441434,4.892551,8.297106
-0.6368576,4.8147397,8.377312
-0.70509243,4.8518496,8.293514
-0.50158525,4.855441,8.34499
-0.51714754,4.8698063,8.35337
-0.46327803,4.9296613,8.4108305
-0.5590461,4.8135424,8.525752
-0.35553896,4.9799395,8.330625
-0.45370123,4.722563,8.258799
-0.6955156,4.84347,8.550891
-0.50038815,4.927267,8.3868885
-0.5566519,4.8817773,8.291121
-0.4369418,4.923676,8.264784
-0.49559975,4.8578353,8.388085
-0.40821138,4.9105077,8.282741
-0.5614403,4.841076,8.391677
-0.427365,4.921282,8.402451
-0.36272156,4.9679685,8.457518
-0.32441434,4.912902,8.192958
-0.7086837,4.8123455,8.380903
-0.7086837,4.8865657,8.479065
-0.30526072,4.8638206,8.264784
-0.5770026,4.927267,8.467094
-0.51595044,4.909311,8.280347
-0.36631286,4.823119,8.124723
-0.7433996,4.8817773,8.298303
-0.45729253,4.865018,8.3150625
-0.3878607,4.8865657,8.342596
-0.4405331,4.9176903,8.261193
-0.5494693,4.8099513,8.3629465
-0.50038815,4.8614264,8.550891
-0.32441434,4.9823337,8.495825
-0.5494693,4.879383,8.130709
-0.641646,4.876989,8.497022
-0.49559975,4.832696,8.281544
-0.521936,4.947618,8.249222
-0.5231331,4.8997335,8.323442
-0.4441244,4.856638,8.397662
-0.37469256,4.9081135,8.374918
-0.6703765,4.88058,8.281544
-0.5279215,4.8614264,8.499416
-0.58418524,4.8279076,8.471883
-0.50757074,4.8494554,8.414422
-0.41180268,4.844667,8.485051
-0.5386954,4.8506527,8.307879
-0.48841715,4.876989,8.388085
-0.6476316,4.841076,8.328231
-0.3184288,4.868609,8.3821
-0.5650316,4.820725,8.4347725
-0.533907,4.9176903,8.143877
-0.5638345,4.88058,8.306683
-0.46447513,4.8279076,8.401254
-0.38067806,4.8853683,8.348581
-0.5530606,4.8578353,8.309077
-0.5638345,4.8602295,8.444349
-0.50876784,4.9464207,8.4347725
-0.51714754,4.8877625,8.374918
-0.44891283,4.8757915,8.468291
-0.58897364,4.7884035,8.445546
-0.35194764,4.957195,8.257602
-0.5363012,4.8997335,8.297106
-0.5770026,4.892551,8.285135
-0.61171854,4.9081135,8.360553
-0.557849,4.8973393,8.285135
-0.5422867,4.8961425,8.350976
-0.37588966,4.993108,8.288726
-0.39384618,4.9105077,8.371326
-0.62368953,4.911705,8.170214
-0.4321534,4.9081135,8.4587145
-0.4165911,4.909311,8.192958
-0.38067806,4.951209,8.3821
-0.60573304,4.8937483,8.421604
-0.5255273,4.871003,8.433576
-0.48362875,4.914099,8.2995
-0.47285482,4.867412,8.453926
-0.5267244,4.879383,8.316259
-0.48362875,4.961983,8.243237
-0.48482585,4.823119,8.449138
-0.51116204,4.912902,8.186973
-0.5267244,4.701015,8.550891
-0.60812724,4.818331,8.456321
-0.58298814,4.871003,8.494628
-0.4357447,4.935647,8.318654
-0.5554548,4.7644615,8.159439
-0.5722142,4.724957,8.511387
-0.34237084,4.8626237,8.407239
-0.39624038,4.8973393,8.394072
-0.7398083,4.7788267,8.34499
-0.32680854,4.8542438,8.365341
-0.60932434,4.709395,8.352173
-0.62009823,4.8279076,8.364143
-0.6631939,4.796783,8.407239
-0.58897364,4.876989,8.431181
-0.47405192,4.9081135,8.239645
-0.5662287,4.787206,8.578424
-0.47764325,4.859032,8.3390045
-0.47644615,4.8458643,8.477868
-0.45968673,4.8578353,8.526949
-0.45370123,4.841076,8.384495
-0.48841715,4.8243165,8.277952
-0.5758055,4.853047,8.446744
-0.4237737,4.9057193,8.275558
-0.36511576,4.7884035,8.494628
-0.46447513,4.9320555,8.249222
-0.60693014,4.9200845,8.471883
-0.48841715,5.0158525,8.248025
-0.46447513,4.914099,8.392874
-0.5626374,4.909311,8.488642
-0.40342298,5.019444,8.094796
-0.3878607,4.9081135,8.396465
-0.45370123,4.9344497,8.180987
-0.48003745,4.9823337,8.333019
-0.5279215,5.0517654,8.264784
-0.6811504,4.9883194,8.312668
-0.7206547,4.8757915,8.421604
-0.5255273,4.911705,8.2995
-0.50757074,4.981137,8.477868
-0.45370123,5.0002904,8.39886
-0.60932434,4.894945,8.378509
-0.49799395,4.9188876,8.437167
-0.36511576,4.8722005,8.2516165
-0.5363012,4.9440265,8.435969
-0.5386954,5.0745106,8.095993
-0.38187516,5.005079,8.349778
-0.36391866,4.993108,8.037335
-0.676362,4.909311,8.159439
-0.60812724,4.9799395,8.524555
-0.50637364,5.081693,8.067263
-0.51116204,5.0996494,8.258799
-0.6452374,5.0266266,8.1343
-0.712275,4.9919105,8.350976
-0.59974754,5.0362034,8.294712
-0.5494693,4.950012,8.367735
-0.49081135,5.0002904,8.334216
-0.6667852,4.9188876,8.391677
-0.5614403,4.9775453,8.124723
-0.676362,4.9105077,8.4108305
-0.5793968,4.975151,8.198944
-0.60214174,4.999093,8.583213
-0.6476316,4.8961425,8.232463
-0.320823,4.983531,8.275558
-0.5722142,4.9667716,8.220491
-0.62847793,4.983531,8.524555
-0.5686229,5.056554,8.012196
-0.5662287,4.947618,8.378509
-0.6464345,4.97156,8.346188
-0.5793968,5.0481744,8.268375
-0.4213795,5.040992,8.322245
-0.5315128,4.9464207,8.404845
-0.50757074,4.9703627,8.195353
-0.5662287,4.871003,8.2995
-0.45010993,5.0146556,8.165425
-0.61052144,4.9667716,8.504205
-0.5506664,5.046977,8.303091
-0.6536171,4.948815,8.243237
-0.40462008,4.959589,8.495825
-0.29688102,5.020641,8.340201
-0.5494693,4.936844,8.3821
-0.6380547,5.031415,8.210915
-0.6931214,5.0278234,8.322245
-0.5590461,5.0397944,8.123527
-0.47046062,5.0026846,8.269572
-0.5482722,5.0038815,8.377312
-0.65242,4.9943047,8.1797905
-0.6512229,4.9679685,8.3150625
-0.61291564,4.97156,8.317456
-0.62249243,5.0302176,8.280347
-0.61890113,5.064934,8.400057
-0.6799533,5.031415,8.184579
-0.38307226,5.070919,8.25401
-0.4369418,5.0517654,8.400057
-0.39264908,4.97156,8.050503
-0.7745243,4.8398786,8.610746
-0.6404489,4.9344497,8.507795
-0.46806642,5.020641,8.291121
-0.39504328,4.9703627,8.37372
-0.4417302,4.9536033,8.367735
-0.61291564,4.882974,8.311471
-0.7098808,4.853047,8.395268
-0.36631286,4.961983,8.319851
-0.46806642,4.8338933,8.531737
-0.5722142,4.9775453,8.2516165
-0.81522566,4.865018,8.286332
-0.6775591,4.8279076,8.391677
-0.49200845,4.8985367,8.279149
-0.7254431,4.9200845,8.352173
-0.6991069,4.859032,8.279149
-0.6979098,4.865018,8.2169
-0.5554548,4.9583917,8.605958
-0.5327099,4.882974,8.450335
-0.60333884,4.9464207,8.178593
-0.60932434,4.9524064,8.337808
-0.6344634,4.9045224,8.292317
-0.62368953,4.9069166,8.450335
-0.7410054,5.033809,8.301894
-0.49559975,4.997896,8.328231
-0.5482722,4.8745947,8.48984
-0.62608373,4.88896,8.312668
-0.70509243,4.975151,8.413225
-0.6548142,5.046977,8.197746
-0.7433996,4.9200845,8.252813
-0.664391,4.950012,8.318654
-0.62129533,4.9524064,8.397662
-0.61530983,5.0302176,8.277952
-0.688333,4.9667716,8.281544
-0.5494693,4.9583917,8.376115
-0.60932434,4.912902,8.056489
-0.8619126,4.9224787,8.325836
-0.6428431,4.9919105,8.3821
-0.5470751,4.914099,8.422802
-0.5243302,4.936844,8.366538
-0.58657944,4.951209,8.389283
-0.65242,4.9069166,8.524555
-0.70509243,4.8997335,8.248025
-0.6655881,4.9057193,8.392874
-0.6655881,4.9021277,8.337808
-0.62129533,4.9308586,8.1881695
-0.8391677,4.923676,8.261193
-0.8643068,4.909311,8.426393
-0.7529764,4.9296613,8.374918
-0.60214174,4.933253,8.112753
-0.61052144,4.9320555,8.421604
-0.760159,4.8422728,8.451532
-0.6560113,4.9057193,8.27077
-0.700304,4.8865657,8.41921
-0.51954174,4.8937483,8.432379
-0.61052144,4.882974,8.412027
-0.866701,4.8662148,8.298303
-0.90381116,4.7884035,8.35337
-0.6631939,4.8937483,8.580819
-0.61411273,4.9643774,8.166622
-0.748188,4.9021277,8.440758
-0.8571242,4.8745947,8.341399
-0.7433996,4.856638,8.368932
-0.62967503,4.9416323,8.418014
-0.6691794,4.9799395,8.334216
-0.688333,4.8865657,8.441956
-0.7685388,4.9176903,8.185776
-0.81402856,4.915296,8.487445
-0.61411273,5.0397944,8.127118
-0.7074866,4.9907136,8.298303
-0.6751649,4.985925,8.364143
-0.5506664,4.8997335,8.335413
-0.6452374,5.1223946,8.2037325
-0.59855044,5.044583,8.335413
-0.748188,5.029021,8.354567
-0.5279215,5.080496,8.269572
-0.44891283,4.96318,8.230068
-0.48362875,4.8135424,8.641871
-0.60693014,4.9667716,8.316259
-0.7098808,5.052963,8.2516165
-0.62129533,5.0302176,8.166622
-0.6703765,5.040992,8.323442
-0.59376204,5.104438,8.154651
-0.6691794,4.9895163,8.350976
-0.5793968,5.032612,8.291121
-0.6380547,5.0158525,8.384495
-0.7098808,4.999093,8.206126
-0.557849,4.984728,8.535329
-0.6871359,5.009867,8.176199
-0.760159,4.914099,8.269572
-0.7170634,5.058948,8.1881695
-0.7015011,5.0026846,8.35337
-0.5566519,4.947618,8.276755
-0.5482722,5.0254292,8.394072
-0.6967127,4.7776294,8.371326
-0.7613561,4.9823337,8.316259
-0.724246,4.935647,8.394072
-0.38307226,5.0134583,8.416816
-0.59495914,4.88058,8.282741
-0.51116204,4.894945,8.526949
-0.7553706,4.921282,8.391677
-0.5650316,4.8853683,8.556877
-0.5793968,4.9464207,8.25401
-0.5662287,4.9308586,8.435969
-0.62368953,4.9583917,8.349778
-0.5602432,4.9559975,8.298303
-0.62608373,4.891354,8.459911
-0.6859388,4.9559975,8.3390045
-0.6356605,4.9164934,8.285135
-0.6811504,4.9176903,8.286332
-0.7026982,4.981137,8.111555
-0.6823475,4.8745947,8.440758
-0.6428431,4.9416323,8.073248
-0.7529764,4.8506527,8.717288
-0.61411273,4.972757,8.37372
-0.20231004,5.064934,8.508993
-0.51595044,4.938041,8.2516165
-0.7398083,4.844667,8.305486
-0.62608373,4.8781857,8.261193
-0.6380547,4.8781857,8.342596
-0.5351041,4.936844,8.431181
-0.58298814,4.961983,8.224083
-0.51714754,4.959589,8.348581
-0.7529764,4.9188876,8.549694
-0.7433996,4.8255134,8.121132
-0.40940848,5.0541596,8.488642
-0.40462008,4.9775453,8.4108305
-0.6751649,4.909311,8.293514
-0.7218518,4.9559975,8.2995
-0.51954174,4.9057193,8.3868885
-0.6871359,4.900931,8.009802
-0.70509243,4.8506527,8.497022
-0.7673417,4.9464207,8.561666
-0.52073884,4.915296,8.438364
-0.48362875,4.927267,8.294712
-0.5363012,4.8159366,8.27077
-0.63087213,4.8015714,8.583213
-0.5542577,4.819528,8.310274
-0.50158525,4.8482585,8.506598
-0.5303157,4.775235,8.376115
-0.6907272,4.876989,8.380903
-0.44532153,4.8626237,8.337808
-0.52073884,4.8865657,8.360553
-0.59495914,4.7500963,8.303091
-0.62488663,4.784812,8.488642
-0.6811504,4.7668557,8.470686
-0.39743748,4.8841715,8.519767
-0.48482585,4.9200845,8.359355
-0.5279215,4.8338933,8.149862
-0.5470751,4.8027687,8.310274
-0.3890578,4.853047,8.487445
-0.6619968,4.876989,8.324639
-0.6811504,4.903325,8.359355
-0.6452374,4.8722005,8.341399
-0.50757074,4.823119,8.421604
-0.7182605,4.8243165,8.388085
-0.41060558,4.9943047,8.404845
-0.6631939,4.995502,8.597578
-0.5374983,4.936844,8.115147
-0.7493851,4.9081135,8.137892
-0.62488663,4.9440265,8.409634
-0.63087213,4.996699,8.240842
-0.5494693,4.9057193,8.401254
-0.5662287,4.9021277,8.465898
-0.50517654,4.960786,8.231265
-0.641646,4.879383,8.372523
-0.50876784,4.8733974,8.378509
-0.5494693,4.959589,8.479065
-0.49320555,4.9428296,8.358158
-0.58777654,4.868609,8.322245
-0.47046062,4.8745947,8.280347
-0.47884035,4.894945,8.356961
-0.5530606,4.9224787,8.340201
-0.7398083,4.9320555,8.295909
-0.5470751,4.997896,8.347384
-0.5638345,4.9895163,8.169016
-0.58657944,4.924873,8.333019
-0.6464345,4.911705,8.246828
-0.48722005,4.9703627,8.450335
-0.45729253,4.950012,8.263587
-0.557849,4.9536033,8.341399
-0.5446809,4.927267,8.394072
-0.6560113,4.891354,8.497022
-0.533907,4.933253,8.340201
-0.39743748,4.9943047,8.350976
-0.58777654,4.914099,8.27077
-0.6380547,4.859032,8.431181
-0.6859388,4.9907136,8.329428
-0.49799395,4.9907136,8.145074
-0.5410896,4.938041,8.414422
-0.47285482,5.0505686,8.336611
-0.427365,5.0158525,8.273164
-0.5327099,4.9176903,8.111555
-0.6919243,4.9069166,8.422802
-0.6536171,5.044583,7.9487495
-0.5291186,4.973954,8.383297
-0.4261679,4.9583917,8.337808
-0.5638345,5.011064,8.492233
-0.700304,5.0026846,8.206126
-0.6560113,4.935647,8.342596
-0.39743748,5.044583,8.279149
-0.5614403,4.996699,8.257602
-0.48362875,5.0062757,8.143877
-0.7062895,4.97156,8.343793
-0.47165772,5.0397944,8.416816
-0.6979098,5.0158525,8.3150625
-0.36990416,5.092467,8.234857
-0.5422867,5.0062757,8.324639
-0.5518635,4.9907136,8.2276745
-0.7182605,4.9224787,8.277952
-0.51954174,5.0385976,8.269572
-0.4213795,4.9907136,8.487445
-0.52073884,4.936844,8.226477
-0.5398925,4.9320555,8.418014
-0.5710171,4.867412,8.322245
-0.6991069,4.9057193,8.264784
-0.46926352,4.975151,8.584411
-0.50876784,4.9763484,8.231265
-0.736217,4.9045224,8.275558
-0.7182605,4.8398786,8.400057
-0.4345476,4.9440265,8.293514
-0.5746084,4.951209,8.209718
-0.664391,4.8362875,8.516175
-0.61890113,4.9548006,8.4647
-0.521936,5.0517654,8.367735
-0.50996494,4.997896,8.358158
-0.641646,4.903325,8.337808
-0.59256494,4.9284644,8.280347
-0.70509243,4.9057193,8.505402
-0.5374983,5.00867,8.189367
-0.50038815,4.9308586,8.103176
-0.770933,4.9320555,8.41921
-0.62249243,4.9907136,8.406042
-0.40342298,5.0242324,8.291121
-0.5650316,5.0397944,8.075643
-0.724246,4.903325,8.506598
-0.7673417,4.981137,8.133103
-0.47884035,4.973954,8.519767
-0.60214174,4.9296613,8.256405
-0.3878607,5.057751,8.331821
-0.61770403,4.969166,8.3868885
-0.47165772,4.995502,8.204929
-0.5470751,4.97156,8.333019
-0.6727707,4.9081135,8.316259
-0.6967127,4.984728,8.192958
-0.47165772,4.9643774,8.400057
-0.51355624,4.999093,8.250419
-0.7374141,4.9416323,8.257602
-0.6907272,4.9559975,8.147469
-0.48362875,4.9320555,8.491036
-0.60214174,4.960786,8.104373
-0.58897364,4.9057193,8.605958
-0.641646,4.9559975,8.379706
-0.439336,4.948815,8.4826565
-0.5566519,4.921282,8.422802
-0.58657944,5.0278234,8.289924
-0.59974754,4.938041,8.354567
-0.63206923,4.921282,8.425196
-0.50158525,4.985925,8.347384
-0.581791,4.938041,8.309077
-0.5279215,4.9069166,8.294712
-0.61411273,4.8997335,8.367735
-0.46806642,4.985925,8.346188
-0.47165772,4.847061,8.25401
-0.7302315,4.9188876,8.135497
-0.770933,4.88058,8.604761
-0.5231331,4.960786,8.149862
-0.63206923,4.9105077,8.317456
-0.50038815,4.88058,8.505402
-0.7015011,4.771644,8.540117
-0.4429273,4.9787426,8.220491
-0.664391,4.818331,8.415619
-0.59017074,4.8973393,8.157045
-0.7673417,4.830302,8.486248
-0.5291186,4.903325,8.258799
-0.5710171,4.8422728,8.294712
-0.6907272,4.855441,8.37013
-0.46567222,4.8698063,8.450335
-0.5793968,4.8745947,8.309077
-0.6715736,4.867412,8.403648
-0.724246,4.8745947,8.103176
-0.60573304,4.8374844,8.39048
-0.48003745,4.975151,8.327033
-0.58657944,4.9428296,8.505402
-0.7170634,4.9655743,8.224083
-0.700304,4.9763484,8.209718
-0.62368953,4.8937483,8.512584
-0.62249243,4.92607,8.039729
-0.7290344,4.9224787,8.497022
-0.7086837,4.997896,8.177396
-0.5231331,5.0362034,8.503007
-0.50996494,4.9464207,8.185776
-0.59974754,4.985925,8.469488
-0.63206923,4.935647,8.280347
-0.5758055,5.0385976,8.4347725
-0.5590461,5.0397944,8.152257
