-1.4221559,10.651803,11.675324
-1.5275006,8.730456,9.443929
-0.7529764,6.8893156,7.2699933
0.90500826,5.412093,5.0362034
1.364695,4.3622355,3.3889925
0.33638534,3.321955,4.1060557
-0.7254431,2.6360161,4.3406878
-0.51355624,2.0937295,3.1950622
0.1436521,1.7788919,2.1571758
0.11731588,1.5143325,1.5454572
-0.23582886,1.2509704,1.5502456
-0.61291564,1.0283096,1.4065934
-1.0929531,1.3587095,2.4839842
-0.8762778,2.0003555,3.180697
-0.34117374,3.2668881,3.8714242
-0.48123455,5.1846437,5.804742
-1.6316484,7.997831,9.27394
-0.59376204,10.649409,14.423868
-0.51834464,12.297817,18.100164
-2.1643584,13.109451,20.543447
-1.9644425,13.636176,19.788076
-0.6715736,14.065935,16.242264
-0.050278235,13.336901,13.18008
-0.4417302,11.488577,11.022904
-0.94451255,9.1350765,9.621099
-0.748188,6.9982514,7.8972745
-0.08379706,4.9548006,5.4288526
1.0498575,3.7912183,2.469619
1.3563153,2.9412768,-0.01316811
0.9923966,2.3798366,-0.1328782
0.19273324,1.9165585,0.5626374
-0.12569559,1.400608,1.0474633
-0.40940848,1.0115502,0.8523358
-0.3890578,0.6715736,0.30645782
-0.6332663,0.60333884,0.31364042
-0.81761986,0.7433996,1.0941502
-0.32680854,1.4041992,2.1392193
0.39743748,2.4588451,3.3363202
0.36152446,4.711789,6.362591
-1.2378023,7.7224975,10.515334
-1.389834,10.198102,13.693637
0.30047232,12.218808,14.867992
-0.6500258,13.730747,17.842789
-2.6898856,14.188039,19.10094
-2.1200657,15.116989,17.682377
-0.8379706,15.474923,15.9657345
-0.70509243,14.717158,14.194025
-1.1312603,12.965799,12.36246
-1.4329298,10.284293,10.25676
-0.90381116,7.765593,7.7320743
-0.37349546,5.673061,5.0397944
0.415394,4.1120415,2.0470424
0.9911995,3.1292217,-0.12090719
-0.059855044,2.2852654,0.439336
-0.5770026,1.3180081,0.51714754
-0.46686932,0.676362,-0.6404489
-0.8619126,0.5291186,-0.8870517
-1.1767502,0.7086837,0.1388637
-1.0881647,1.0953473,1.328782
-0.5434838,1.6938977,1.4939818
-0.22266077,2.4863784,2.5905263
-0.961272,3.2573113,4.0653543
-1.0654198,4.39336,5.792771
-0.7637503,6.4583592,7.4926543
-2.042254,8.899248,9.994595
-1.1360487,11.022904,12.879608
-0.18195933,12.58153,16.434998
-1.6747441,13.552379,18.428171
-2.3415294,14.227544,16.409859
-0.6572084,14.347254,13.025655
-0.09816227,13.591883,10.670957
-1.0115502,11.421539,9.630676
-1.697489,8.7053175,9.220071
-0.92655605,6.5936313,7.03177
0.90979666,4.97156,3.2273839
2.6731262,4.261679,0.81402856
1.5514427,3.7193923,2.0853498
-0.33399114,3.264494,4.313154
-0.6392518,2.906561,4.596867
0.24660277,2.4827871,2.8335378
0.12330139,2.1679497,0.93852705
-1.0007763,1.8124107,1.2282255
-1.532289,1.6124948,1.9764135
-0.79607207,1.7357962,1.685518
-0.5770026,2.0278888,1.79206
-0.34835634,2.9712043,3.527856
-0.007182605,4.92607,5.9364233
0.37110126,7.835025,9.404425
-0.29568392,10.682928,14.161703
-1.2126632,11.865664,17.509995
-2.8191724,12.525267,18.187553
-2.1033063,13.6732855,17.733852
-1.2294226,14.7399025,14.352042
-0.31483752,15.210363,11.888409
-0.11851298,13.978547,10.19092
-0.8391677,11.525687,9.949105
-0.9911995,8.930372,8.979453
-0.2896984,6.7480574,6.4523735
0.6368576,4.975151,2.682703
1.0881647,3.594894,-0.17477672
1.0462662,2.493561,-0.44891283
0.4189853,1.7477672,1.1971009
-0.5650316,1.2761095,2.4875755
-0.7158663,0.94092125,2.1404164
-0.1328782,0.78410107,1.2497733
-0.17477672,1.1001357,1.8962077
-0.7206547,1.5346833,2.89459
-0.89423436,2.2828712,3.6212301
-0.4429273,3.2956185,4.1814733
-0.14963761,4.4819455,6.0489507
0.10534488,6.3470287,7.967903
-0.39384618,8.746018,8.165425
-1.2964603,10.745177,10.656591
-3.004723,12.25951,12.737153
-4.015076,13.165715,13.639767
-3.1172507,14.271836,14.599842
-1.9524715,14.788984,13.935451
-0.9947908,14.40232,13.78701
-0.9816227,12.984953,11.941081
-0.90979666,10.852917,8.689755
-0.7266402,8.718486,6.683414
-0.3878607,6.742072,5.4911017
-0.2837129,5.2121773,4.237737
-0.17597382,3.8869865,3.2333694
-0.05267244,2.718616,2.0207062
-0.50278234,1.8962077,1.673547
-1.1851299,1.4532804,2.4600422
-1.0941502,0.9864111,0.8523358
-0.581791,0.9552865,-0.5758055
-0.39145198,1.2737153,-0.06823475
-0.7038953,1.7082629,1.3826514
-0.16759412,2.244564,1.8962077
0.6344634,3.0597897,2.8909986
0.48362875,4.332308,3.3506854
0.017956512,6.242881,5.035006
-1.067814,8.9124155,8.145074
-1.496376,11.474212,12.726379
-1.1228806,13.248315,16.672024
-1.7549498,14.337677,18.158823
-1.198298,15.022419,18.212692
-0.557849,15.300146,15.411476
-0.2705448,14.626178,12.118252
-0.5386954,12.904747,10.688913
-1.5358804,10.222044,10.748769
-1.2306197,7.9714947,9.579201
0.676362,6.2608376,6.6163764
1.9536686,5.069722,3.9791632
1.5921441,4.083311,2.055422
1.0187328,3.3399115,2.574964
-0.11731588,2.6539726,3.4524388
-0.5398925,2.2050598,2.6551697
-0.5530606,1.6867151,1.2282255
-1.1145009,1.4185646,0.6392518
-0.9959879,1.3084313,0.7757214
-0.63087213,1.3192052,0.90141696
-0.7326257,1.5861586,1.7657237
-0.5267244,2.124854,2.3523033
-0.33638534,3.4703953,3.940856
-0.50996494,5.4767365,5.7484784
-0.58418524,8.779537,8.201338
-0.33159694,11.780669,13.801375
-0.59017074,13.089101,17.911022
-2.2038627,13.565547,20.603302
-2.9053638,14.263456,19.663578
-1.9620483,14.769831,16.60738
-0.33638534,14.281413,13.098678
0.18674773,12.400767,10.14543
-0.16998832,9.950302,7.976283
-0.30885202,7.807492,6.6630635
-0.50876784,5.6551046,4.8147397
-0.2813187,4.2580876,2.433706
0.1412579,3.0777464,0.5662287
-0.08259996,2.2661119,0.2681506
-0.6344634,1.804031,0.7086837
-1.2282255,1.3838485,0.49200845
-0.6871359,1.1013328,0.33518824
-0.29328972,1.0307038,0.24061728
-0.37229836,1.3443443,1.2258313
-0.17956513,1.79206,2.2900538
-0.095768064,2.4432828,3.321955
-0.41060558,3.4464533,4.823119
-0.6835446,5.267244,6.397307
-0.7565677,7.855376,7.800309
0.062249243,10.508151,9.642648
-0.22385786,12.010512,13.309367
-2.15957,12.594698,18.029535
-2.8658595,12.908339,20.161573
-1.8387469,13.696031,16.40866
-0.48482585,14.222755,12.291832
0.37588966,13.800179,9.704897
0.39863458,11.988965,8.49343
-0.7182605,9.552865,8.53892
-1.520318,7.243657,8.416816
-1.5813702,5.209783,5.657499
-0.7613561,3.7708676,2.1033063
0.24660277,2.7353754,-0.14844051
0.35913026,2.0745757,0.5758055
-0.50278234,1.9201498,2.0171149
-1.3036429,1.7585411,2.4660277
-1.1671734,1.6472107,2.2996306
-0.25498247,1.6783354,2.0039468
0.088585466,1.9692309,1.9273324
0.31364042,2.373851,1.9596541
0.4285621,2.8550856,2.6563668
0.2633622,3.6391866,4.232949
0.055066638,5.3247046,6.787562
-1.2425907,7.7105265,8.836999
-1.0965444,10.314221,11.821371
0.88944596,12.474988,13.997701
0.50757074,13.672089,16.07108
-1.0989386,14.189237,17.551893
-1.3144168,14.878766,15.883134
-0.076614454,14.966155,13.486538
-0.6799533,13.887567,11.558009
-2.5031378,11.368867,11.052833
-2.6036944,8.814254,9.76954
-1.7884687,6.661866,6.8557963
-0.80924016,5.2277393,3.107674
0.20231004,4.1132383,0.2885013
0.842759,3.2393548,0.4441244
0.5410896,2.433706,1.0402806
-0.6560113,1.9883845,1.6639702
-0.7350199,1.4676456,1.7812861
-0.11372458,1.2270284,0.82719666
-0.5351041,1.0271125,0.10534488
-0.7098808,1.1264719,0.05865794
-0.91338795,1.4065934,0.47285482
-0.5734113,1.9907787,1.2186487
-0.10175357,3.4249055,2.7018566
0.8702923,5.741296,5.2385135
0.7433996,8.7532015,8.183381
0.4189853,11.366472,11.559206
0.3878607,12.518084,14.086286
-1.6436194,13.062764,17.260998
-2.6312277,13.846866,18.248606
-1.5849615,14.699202,14.984112
-0.7553706,14.465767,10.933122
-0.39624038,13.019669,9.27394
-0.36870706,10.406398,9.246407
-0.045489833,8.073248,8.147469
-0.033518825,6.1076083,6.3589997
-0.08140286,4.7189717,4.7022123
-0.2669535,3.870227,3.5051112
0.16519992,3.1507695,2.5151088
0.33039984,2.8179753,2.3068132
0.46088383,2.6779146,2.6288335
-0.46208093,2.3822308,3.4883518
-0.4417302,2.2840683,3.3961751
0.30885202,2.4229321,2.3319526
0.50158525,2.8754363,2.007538
0.24181437,3.1950622,3.1280246
-0.005985504,3.8546648,4.996699
-0.10055647,5.094861,6.367379
-0.021547815,7.2125325,8.589199
-0.80924016,9.431957,11.032481
-0.9672575,11.21444,12.542026
-0.8798691,11.955446,14.981717
-0.82360536,12.479776,16.400282
-1.1312603,13.091495,14.4130945
-0.89662856,13.642161,12.006922
-1.0726024,13.210008,10.43872
-2.1272483,11.700463,10.207679
-2.920926,9.811439,10.125079
-1.8914193,7.952341,8.819042
-0.45609543,6.4727244,5.6682725
0.44532153,5.412093,2.385822
0.3878607,4.3514614,0.7649474
0.15083471,3.4045548,1.922544
-0.7374141,2.694674,2.6324248
-0.50397944,1.9596541,2.2242134
-0.6775591,1.5562311,1.340753
-0.9923966,1.1971009,1.4269443
-0.89543146,1.258153,2.0242975
-0.90740246,1.7226281,2.0841527
-0.04189853,2.4289176,1.6448165
0.688333,3.1196449,2.348712
0.10055647,4.0282445,3.8714242
0.20949265,5.8885393,4.9308586
-0.06464344,8.535329,6.319495
-0.1364695,11.085154,11.282676
-0.6967127,12.008119,17.55309
-2.0099323,12.933477,19.75336
-2.3199813,14.366407,15.987282
-0.81043726,15.126566,11.599907
0.2657564,14.664485,8.91481
0.41180268,12.835316,8.153454
-1.1695676,10.358514,11.195287
-1.9680338,7.8649526,11.428721
-0.20829555,6.0561333,8.094796
1.8854338,4.856638,3.0178912
2.5917234,3.7900212,-0.1376666
1.5334862,3.0538042,0.92655605
-0.39983168,2.5797524,3.2082303
-0.641646,1.9381063,3.7481227
-0.35194764,1.5227122,2.134431
-0.11252748,1.3383588,1.1552023
0.11492168,1.377863,1.6065093
-0.60214174,1.4987702,2.8526914
-0.62368953,1.9859903,3.7816415
0.08619126,2.895787,4.453215
0.8403648,4.483143,6.5098343
0.23343466,7.15986,9.053674
-0.6584055,9.485827,12.014104
-0.5710171,11.6585655,14.465767
-0.22266077,13.108254,15.727511
-0.8714894,13.96059,17.083826
-0.770933,14.4454155,15.045163
-0.14844051,14.875175,10.915166
-0.17956513,14.390349,9.664195
-1.353921,11.930307,9.689334
-2.658761,9.713276,9.716867
-2.1787236,7.825448,8.415619
-0.46088383,6.2500634,4.7022123
0.48123455,4.999093,0.23104046
0.4201824,3.6715083,-1.3275849
-0.47764325,2.8191724,0.48722005
-1.7477672,2.0614076,1.7178397
-1.8531121,1.5849615,1.6005238
-0.82599956,1.3790601,1.0247183
-0.736217,1.316811,-0.051475335
-0.38187516,1.4772224,0.40222588
0.5734113,1.8327614,1.4760253
1.0223241,2.4001873,2.0374656
0.8343793,3.489549,3.3051953
0.5422867,4.4639893,5.0493712
0.37110126,5.8717794,7.0006456
0.40222588,8.261193,8.159439
2.2840683,11.283873,10.612299
1.6124948,13.024457,15.972917
-2.1930888,13.455414,20.313604
-2.9496565,13.639767,19.38226
-2.0494366,14.7411,13.9151
-0.06943185,15.277401,10.53329
-0.8834604,13.717579,7.9750857
-1.9201498,11.592725,8.294712
-1.8136078,9.24521,9.43914
0.015562311,7.4016747,8.931569
1.1432313,5.614403,5.7724204
2.2864625,4.4963107,2.0961237
2.3942018,3.3973722,-0.08259996
1.0845734,2.6551697,0.8882488
-0.79726917,2.1990743,2.2936451
-1.067814,1.8555063,1.7501614
-0.5255273,1.7705121,1.7405846
-0.49320555,2.0147207,2.256535
-0.3184288,2.2960393,1.9907787
-0.37708676,2.6072857,2.0805612
-0.25857377,3.0933087,2.9735985
-0.03232172,3.7852328,3.5529952
0.21188685,5.2277393,4.4963107
-0.15322891,7.463924,5.3606176
0.4225766,10.127473,9.7479925
0.45968673,11.907562,16.469713
-1.4879963,12.706028,19.288885
-2.0231004,13.104663,18.359936
-0.3854665,14.274231,13.321339
1.3156139,15.096639,9.050082
0.1364695,13.88637,7.6003933
-1.0845734,11.35929,8.862138
-1.3599066,8.734048,9.340978
-1.2976574,6.495469,7.1431007
0.06464344,4.969166,4.4544125
1.4760253,3.8654387,1.1923125
1.6328455,3.0885203,1.0809821
0.5793968,2.5725696,3.2944214
-0.32800564,2.2397757,3.5362358
-0.090979666,2.0649989,2.8562827
0.40342298,1.887828,1.8483237
0.28491,2.0398598,1.423353
0.029927522,2.1559787,2.3295584
0.10654198,2.372654,3.288436
-0.038307227,3.1136594,4.626795
0.36990416,4.35625,5.675455
0.39863458,6.169858,6.220136
0.8319851,8.488642,7.8446016
0.46327803,10.5285015,10.006566
0.2705448,11.560403,12.508507
-0.8810662,12.070368,17.29332
-2.634819,12.160151,18.102558
-2.2541409,12.658144,14.075512
-0.8619126,12.909535,11.5951185
0.11971009,12.331336,10.240001
-0.45489833,11.051635,9.478644
-0.2885013,9.105149,8.27077
-0.2885013,7.1311297,6.459556
-0.5410896,5.3845596,6.277597
-0.34955344,4.2102036,6.051345
-0.18555063,3.2716765,4.572925
-0.11252748,2.6779146,3.799598
-0.1316811,2.3116016,3.1986535
-0.60812724,2.0207062,2.5222914
-0.4357447,1.5682021,2.7940333
-0.92416185,1.3251907,2.7210102
-1.3982137,1.3275849,2.8514943
-0.9600749,1.532289,2.0470424
-0.17597382,2.019509,0.5279215
0.93972415,3.1950622,1.459266
1.009156,4.9320555,3.7720647
1.6304513,7.6291237,7.120356
1.4030021,10.499771,10.833763
0.91338795,12.0727625,14.93503
-1.1492168,13.030443,18.22227
-2.5701754,13.755886,17.494432
-0.8343793,14.17128,13.735536
0.6919243,14.000094,11.724405
-0.29807812,12.658144,10.314221
-1.6843209,10.662578,10.183737
-0.30286652,8.598776,9.831789
1.2030864,7.064092,8.221688
0.712275,5.8358665,5.9244523
0.830788,4.501099,4.1395745
0.47165772,3.5434184,3.3375173
-0.0023942017,2.8083985,3.1471782
-0.6919243,2.3953989,2.895787
-0.9540894,1.9728222,2.4193408
-0.8643068,1.5969325,1.9297266
-1.1049241,1.3323733,1.1851299
-0.7086837,1.5370775,0.51116204
0.44532153,2.0769699,-0.088585466
0.9935937,2.7832594,0.58538234
1.4532804,4.0066967,3.2824504
0.7146692,5.922058,6.405687
-0.8511387,8.173804,10.259154
-0.31483752,10.377667,11.975797
1.271321,11.713632,13.126211
0.21906945,12.503718,15.015236
-2.2493525,13.077129,16.391901
-1.2078748,13.584701,13.521255
0.044292733,13.898341,11.536461
0.5386954,13.354857,11.32218
0.1604115,11.648989,10.431537
-0.5482722,9.661801,11.050438
-0.61052144,7.7584105,9.904813
0.30765492,6.191406,5.409699
1.2964603,4.841076,0.6548142
1.127669,3.669114,-0.40821138
0.5243302,2.6599581,2.2996306
-0.6512229,1.9847932,3.7433343
-1.0809821,1.5574282,1.804031
-1.4628572,1.2054806,0.92176765
-1.4508862,1.1899183,0.7038953
-0.90021986,1.2246342,0.2873042
-0.5422867,1.5023615,0.11252748
-0.25378537,1.8746599,0.6823475
-0.12449849,2.7940333,1.6220716
-0.82121116,4.6160207,4.3526587
-0.6931214,7.3430166,7.7919292
0.022744916,10.55843,11.183316
-0.107739076,12.74673,13.912706
-0.94211835,13.52724,17.24783
-2.0458453,14.196419,18.9944
-1.0546459,14.512454,15.0104475
-0.09816227,14.60463,10.633847
-1.043872,13.670892,10.184934
-1.472434,11.511322,10.21965
-0.7433996,9.214086,9.344569
0.50637364,7.4136457,8.752005
0.93493575,5.8143187,6.1638722
0.7350199,5.055357,3.1914709
0.6919243,4.1742907,2.396596
0.2621651,3.4943373,2.7641058
-0.8714894,2.6036944,2.7162218
-1.376666,1.899799,2.6072857
-1.1671734,1.3024458,2.0757728
-0.8367735,1.0582372,1.9369092
-0.7026982,0.8619126,0.93852705
-0.25977087,1.1707647,1.0869676
0.05626374,1.520318,1.7310078
-0.22385786,2.2948422,2.4648306
-0.58777654,4.086902,4.1036615
0.08379706,6.939594,7.04015
1.151611,9.877279,11.249157
2.3199813,12.0248785,14.578294
1.7369933,12.271481,17.55668
-1.9297266,12.417527,18.595764
-2.3187842,13.186066,17.031155
-0.7565677,13.763068,12.373235
-0.38187516,13.226768,10.262746
-0.4429273,11.6430025,10.371682
-0.16639702,9.776723,10.171766
0.80205756,7.9786773,7.2711906
1.435324,6.18542,3.763685
1.4221559,4.5633483,1.4808137
1.0570401,3.3039982,1.3108255
0.07182605,2.3259668,2.2361844
-0.545878,1.6962919,3.5984852
-0.59256494,1.6184803,4.474763
-0.088585466,1.5155296,3.892972
0.1388637,1.5059528,2.9771898
0.6739678,1.7525556,3.0178912
1.0390835,2.2218192,2.9532478
0.7685388,2.8898015,4.2161894
1.0235212,3.6822822,5.1786585
0.40102878,5.109226,7.69257
-0.20949265,7.357382,9.996989
0.62488663,9.7958765,12.061988
-0.12808979,11.504139,14.964958
-1.4221559,12.270284,17.616535
-1.4676456,12.840104,16.397888
-0.40462008,13.585897,12.702437
0.16639702,13.330915,10.776301
-0.5805939,11.486182,11.0935335
-1.1109096,9.305065,10.42196
-0.93254155,7.6171527,8.281544
0.095768064,6.220136,4.959589
1.2605472,4.832696,2.184709
0.93972415,3.8019924,1.541866
0.25977087,2.7353754,2.1918917
-0.14724341,2.2709002,3.3482912
-0.7685388,2.0590134,3.0334535
-0.93852705,1.9057846,1.6496049
-0.06344634,1.6579847,1.2737153
-0.11851298,1.769315,0.997185
0.11611878,1.8614918,1.1803415
0.21068975,2.292448,1.4532804
0.7553706,2.8263552,2.421735
0.7350199,4.1024647,4.1635165
0.41180268,6.0681043,6.3709707
0.35793316,8.328231,9.3733
0.58657944,10.499771,11.77229
-0.08140286,11.253945,15.033193
-1.3946224,12.170924,17.249025
-2.767697,13.042414,16.373945
-2.3139958,13.986926,14.477737
-1.3970166,14.709975,13.764266
-0.5351041,13.651738,13.523648
-0.7146692,11.686098,12.769475
-0.6440403,9.5253315,12.331336
-0.63206923,7.466318,10.483012
-0.6476316,5.8681884,5.5401826
0.30406362,4.5058875,1.0761937
0.8762778,3.525462,-0.40342298
0.260968,2.4732103,-0.29807812
-0.81043726,1.5239093,0.60573304
-1.7669208,0.9708488,1.7980455
-1.6424223,0.60932434,1.541866
-1.3754689,0.49081135,-0.055066638
-0.91937345,0.6991069,-0.7038953
-0.24181437,0.81642276,0.4225766
0.2705448,1.6627731,2.541445
0.50278234,2.907758,4.253299
0.7445967,5.4061074,5.130774
0.11492168,7.699753,7.0593038
-0.9696517,9.776723,9.835381
0.022744916,11.510124,13.243526
0.60094464,12.392388,15.816096
-2.1080947,13.061567,17.129316
-2.8095956,13.409924,16.486473
-1.8195933,13.946225,13.484144
-0.20949265,13.627796,10.901998
-0.15322891,12.158954,10.727221
-1.2258313,9.866506,12.0332575
-1.7561469,7.6494746,11.422736
-1.3850456,5.878962,8.628703
0.35075054,4.5022964,4.739322
1.3706805,3.5625722,1.863886
0.9983821,2.7341783,0.7015011
0.18076223,2.1416135,1.2473791
-0.62009823,1.543063,2.1511903
-0.90740246,1.2318168,2.2481554
-0.760159,1.0534488,1.3012487
-0.36152446,1.0965444,0.35673606
-0.6392518,1.400608,0.7074866
-0.12210429,2.0254946,1.590947
0.093373865,3.1483753,2.6683378
0.5506664,4.667496,5.9567738
-0.320823,7.0221934,10.192117
-0.48003745,9.404425,13.29979
1.2593501,11.629835,14.760254
1.6986861,12.278664,16.63611
-0.5554548,12.652159,18.848352
-1.6903064,12.841301,17.347189
-0.92895025,12.952631,14.390349
0.3866636,11.9746,11.325771
-0.34117374,10.102334,9.131485
-1.3718776,8.025364,8.620323
-1.3012487,6.3745623,7.881712
-0.4321534,4.8722005,6.0238113
0.47405192,3.7660792,3.4751837
0.8451532,3.0011318,1.7848774
0.7350199,2.6539726,2.0159178
0.5734113,2.6168625,2.7353754
-0.2813187,2.6479871,3.3758245
-1.0462662,2.2517467,3.0777464
-0.830788,1.8148049,1.8004397
-0.46567222,1.8243817,0.8451532
-0.10414778,2.0638018,1.2318168
0.51834464,2.3786395,2.6683378
1.0007763,3.063381,4.209007
0.6380547,4.4759603,7.406463
-1.4449008,6.4068837,10.5440645
-1.816002,8.397662,13.753491
0.4405331,10.473435,14.08868
-0.6512229,11.713632,14.618996
-2.8778305,12.107478,16.658855
-2.006341,12.686874,15.229517
0.81043726,14.041993,10.93791
1.4664485,14.040796,9.487024
-1.5466543,12.142194,11.8896055
-3.003526,9.850943,14.234726
-2.0159178,7.5453267,12.785037
-0.49320555,5.4911017,8.404845
0.5243302,4.1539397,2.657564
1.1671734,3.1268275,-1.0031705
0.90500826,2.2852654,-1.2521675
-0.16519992,1.6112977,1.1228806
-0.89064306,0.79487497,1.316811
-0.25258827,0.39264908,0.06703765
0.23223756,0.11372458,-0.94451255
0.16280572,0.1592144,-0.8690952
-0.16519992,0.48961425,0.5650316
-0.06584055,1.2162545,1.42455
0.21667525,2.4420857,2.883816
-0.5530606,4.489128,5.7281275
-0.5315128,7.2221093,9.528923
0.3866636,10.613496,14.204799
0.6560113,12.957419,15.951369
0.17238252,14.04319,17.144878
-0.89782566,14.662091,18.954895
-0.7793127,14.4849205,16.980875
-0.5255273,13.825317,14.502877
-1.5885528,12.302606,12.817359
-2.0458453,10.151415,12.328941
-0.41180268,8.079233,10.193314
1.3599066,6.326678,6.1926026
1.8962077,4.712986,3.0921116
1.043872,3.4680011,1.8112136
0.260968,2.5594015,2.492364
-0.037110128,1.9117701,2.6551697
-0.32202014,1.5574282,2.3008277
-0.59615624,1.2018893,1.7417817
-0.5626374,0.91338795,1.0881647
-0.63087213,0.7625532,0.48961425
-0.31603462,1.0881647,0.7685388
0.32321724,1.6867151,1.7345991
0.34715924,2.6180596,2.9484594
-0.21787235,4.2544966,5.327099
0.5243302,5.971139,7.8505874
0.7158663,8.439561,11.062409
0.5506664,10.515334,13.6014595
0.25498247,11.270704,16.434998
-1.9883845,12.041637,19.849129
-1.5729905,13.074736,18.553865
-0.3172317,13.984532,14.186842
-0.35075054,14.396335,10.947487
-1.0486604,13.199234,11.481394
-1.9117701,11.191696,12.273875
-1.9249382,9.036914,11.552023
-0.8391677,6.968324,8.06008
0.24301147,5.1678843,3.7612908
0.581791,3.764882,0.32920274
0.320823,3.0825348,-0.12449849
-1.1324574,2.3259668,0.557849
-1.555034,1.6220716,0.50876784
-1.0726024,1.0809821,0.12210429
-0.973243,0.736217,-0.142455
-1.4389153,0.51834464,0.47764325
-0.5554548,0.90381116,0.7314286
0.5351041,1.7070658,1.3587095
0.4333505,3.0250738,2.7724855
0.61052144,4.84347,4.7907977
0.21188685,7.4926543,9.179369
-0.6799533,9.751583,13.605051
-0.60573304,11.7148285,15.303738
-0.7613561,12.955026,15.608998
-1.780089,13.882778,16.894684
-1.7058687,14.058752,15.73589
-0.81402856,13.907918,12.3277445
-0.89423436,13.038822,10.484209
-2.0757728,11.034876,8.649054
-2.2709002,8.811859,6.9982514
-0.89423436,6.9407907,5.5485625
-0.15682021,5.2887917,3.3782187
-0.1604115,4.0677485,2.6719291
-0.34596214,2.9364884,3.0933087
-0.7541735,2.1894975,3.168726
-0.37588966,1.9213469,2.9987376
-0.7182605,1.6998832,2.0470424
-1.1767502,1.4556746,1.9500773
-1.4305356,1.3479356,1.7477672
-1.0498575,1.4796166,1.30484
-0.020350715,1.9512744,1.412579
0.47764325,2.553416,1.9812019
0.6464345,3.582923,3.369839
0.91937345,5.434838,6.2165446
-0.46088383,7.9750857,10.169372
-1.270124,10.66138,13.01129
0.25378537,12.734758,15.977705
0.5243302,14.131776,19.127277
-0.5614403,14.817715,18.18037
0.17836803,15.200787,13.937845
0.80086046,14.895526,10.554838
-0.41299978,13.375208,9.130288
-1.8267759,10.972627,8.785523
-1.4556746,8.656237,9.233239
-0.2657564,6.7731967,7.6387005
-0.50876784,5.342661,5.1930237
-0.077811554,4.200627,3.3183637
0.25378537,3.180697,2.3558946
-0.60573304,2.5941176,2.6731262
-1.8243817,2.0757728,3.940856
-2.1583729,1.6639702,3.7134068
-0.94810385,1.3227965,0.7541735
-0.090979666,1.42455,-0.32321724
-0.44532153,1.5682021,0.3878607
-1.1779473,1.590947,0.7146692
-0.8774749,1.851915,2.0386627
-0.2705448,2.6192567,3.0310593
0.20709845,4.5741224,3.942053
-0.50397944,7.491457,7.1466923
0.60932434,10.346542,11.646594
1.0666169,12.652159,15.144523
-1.400608,13.459004,18.624495
-3.3279405,14.085089,19.785683
-2.4528596,14.796166,16.178818
-1.316811,14.947001,12.084733
-1.8363527,13.584701,9.180567
-2.0590134,11.11149,8.494628
-1.9967642,8.585608,7.5082164
-1.4173675,6.349423,4.7022123
0.04309563,4.571728,1.5155296
1.3144168,3.1387985,-0.4357447
0.5434838,2.4349031,1.733402
-0.7158663,2.0721815,4.2305546
-1.0726024,1.9596541,3.2632968
-0.06584055,1.9620483,1.0642227
0.5686229,1.9728222,0.073023155
0.6835446,2.1272483,0.78170687
0.22505496,2.2816741,1.7178397
0.1328782,2.5594015,2.2649148
0.5674258,3.052607,3.264494
1.0594343,4.104859,5.8717794
0.011971008,6.0525417,8.033744
-1.4856021,8.617929,10.607511
-0.7493851,10.964247,13.23395
0.16639702,12.287044,16.041151
-1.3742718,13.27944,18.608932
-2.2649148,14.050373,17.729063
-1.4688427,14.549563,14.720749
-0.2885013,13.954604,11.577163
-0.16280572,12.21402,10.532093
-1.3874398,9.847352,9.388862
-2.5103204,7.4615297,8.850166
-2.2541409,5.3833623,6.8462195
-0.48243165,3.9193082,3.8019924
0.81761986,3.0214825,1.0977415
0.5530606,2.6623523,0.6344634
-0.022744916,2.445677,2.4971523
-0.30765492,2.0458453,3.9109285
-0.06464344,1.6316484,1.7609353
0.055066638,1.2964603,0.5590461
0.2657564,1.2078748,0.59376204
0.17956513,1.3311762,1.021127
0.34117374,1.6699557,1.1001357
1.115698,2.3295584,1.5705963
1.0115502,3.819949,3.5769374
0.20709845,6.181829,7.5764513
-0.24061728,9.088389,13.627796
0.49081135,11.378444,17.130512
1.043872,12.785037,19.294872
-0.50158525,13.6409645,20.385431
-1.0366893,14.330494,17.290924
0.5710171,14.862007,14.065935
1.7046716,14.075512,11.309011
0.4321534,11.864467,10.812215
-1.0929531,9.414001,9.956287
-1.0319009,7.3789296,8.407239
-1.0642227,5.6179943,5.2265425
-0.8738836,4.1922474,2.0721815
-0.41299978,3.1771057,-0.0035913025
-0.7338228,2.5845408,0.50397944
-1.9452889,2.0290859,1.9452889
-2.3714569,1.352724,1.8590976
-0.4237737,0.9828198,0.78050977
1.7010803,1.2210429,-0.51834464
0.9720459,1.8315643,-0.878672
-0.31603462,1.5897499,1.3802572
-0.7577648,1.9405005,2.9771898
0.12449849,2.7281928,3.2118216
0.94451255,4.2102036,5.341464
0.17238252,6.706159,9.362526
-0.6440403,9.25359,12.628217
-0.36870706,12.027272,14.244303
0.9816227,13.6972275,14.968549
-0.24061728,14.434642,17.786524
-1.2868834,14.496891,18.623299
-1.1097125,14.602236,15.240291
-0.20111294,13.947422,11.6442
-0.46686932,12.223597,9.297882
-0.79128367,9.640253,7.052121
0.08140286,7.4148426,5.2516813
0.5758055,5.2887917,2.9724014
1.043872,3.7924154,1.5346833
1.4221559,2.822764,1.8171991
0.9504981,2.1775265,2.384625
