-0.17717093,7.4735007,7.2807674
-0.7326257,6.0848637,7.7213006
-2.0338743,5.793968,6.602011
0.5781997,5.8705826,4.9164934
-1.3611037,5.481525,7.299921
-1.5933412,6.2285156,6.8198833
-1.3515269,6.8210807,7.5106106
-1.3239936,6.8486137,8.41921
-0.89423436,7.678205,7.0820484
-0.5638345,6.2021794,8.797494
-0.44532153,6.241684,7.9870567
-0.22984336,5.9902925,6.7324953
-0.35075054,5.505467,6.364985
-0.40342298,5.943606,6.2129536
0.061052144,6.8222775,6.4487824
-1.0271125,7.3047094,7.2005615
-0.61530983,7.551312,8.78672
-0.45609543,7.66384,6.7013707
-0.8655039,6.208165,8.919599
-2.5773582,6.1686606,6.967127
-0.38187516,6.266823,5.979519
-1.1695676,5.657499,6.8438253
-1.0618285,6.0441623,6.373365
-1.3144168,6.445191,5.7281275
-0.50876784,7.2604165,8.467094
-1.2366052,7.752425,7.454347
-0.38067806,6.1626754,9.715671
-0.7086837,6.042965,7.253234
0.11611878,5.8933277,7.1945763
-0.31364042,5.8334723,6.3123126
-0.521936,5.853823,6.8103065
0.93613285,6.7085533,6.2740054
-0.46926352,7.1622543,6.8689647
-0.6380547,7.303512,7.9954367
-0.91578215,7.559692,6.4619503
-0.9684546,6.4487824,8.917204
-1.8974048,6.645107,7.5525093
-0.724246,6.277597,7.0832458
-1.2749124,5.625177,6.59004
-1.3862427,5.8226986,6.757634
-1.270124,6.4020953,6.4583592
-1.0618285,6.906075,7.6614456
-1.1025299,7.2029557,7.716512
-0.34835634,6.9731126,6.945579
-1.364695,5.813122,8.310274
-1.8231846,5.907693,7.524976
-1.3467385,6.2584434,6.8210807
-2.304419,5.57849,7.98586
-1.9883845,5.482722,7.4387846
-0.94451255,5.681441,7.3226657
-1.3611037,5.5976434,7.4351935
-0.45968673,5.6982,7.524976
-1.376666,5.4863133,8.2169
-0.6584055,5.645528,8.760384
-0.6703765,5.5964465,8.335413
-1.1348516,5.5042696,7.6973586
-1.8100165,5.744887,7.9272017
-1.8507179,5.955577,7.7584105
-0.81283146,6.171055,7.7428484
-1.42455,6.147113,7.773973
-0.7194576,6.465542,7.265205
-0.581791,6.4380083,7.079654
1.0043676,6.317101,8.178593
-0.32920274,6.23091,7.2592196
0.44891283,6.331466,8.1881695
0.62488663,6.235698,7.7213006
0.027533319,6.160281,7.1885905
0.34237084,6.089652,7.004237
-0.2777274,6.041768,6.851008
0.25617957,6.6103907,6.217742
0.005985504,6.930017,7.551312
-0.58897364,7.1826053,8.476671
-1.6292542,7.111976,7.4268136
0.06584055,6.9743094,8.032547
-0.48482585,5.840655,8.401254
-1.2018893,6.209362,6.6403184
-0.39983168,6.3829417,6.232107
-1.2318168,5.8382607,6.8665705
-0.93732995,6.465542,5.9148755
-1.1324574,6.825869,6.602011
-0.80684596,7.1490865,7.8745294
-1.1324574,7.5920134,7.6243353
-0.4177882,6.447585,8.423999
0.49200845,6.281188,6.3901243
0.11851298,6.1626754,6.9826894
0.15083471,5.8741736,6.9826894
-0.5530606,5.911284,6.600814
0.095768064,6.6786256,6.2368956
-0.5638345,7.0928226,7.337031
-0.4237737,7.4830775,7.8888946
-0.6991069,7.5800424,6.82946
-0.6500258,6.4188547,7.704541
-2.360683,6.459556,6.8318543
-0.664391,6.4427967,7.347805
-1.2018893,5.759252,7.1023993
-1.4664485,5.7808,6.6391215
-0.8439561,6.4547677,6.634333
-1.3371617,6.8881183,7.5908165
-0.5602432,7.180211,8.325836
0.008379706,7.0221934,7.9810715
-0.24061728,5.6670756,7.799112
-0.6787562,5.7424927,6.781576
0.019153614,6.291962,6.8186865
-0.7015011,5.875371,6.92044
-0.01316811,6.317101,5.8466406
-0.38187516,6.362591,7.321469
-0.6548142,7.141904,7.953538
-1.1611878,7.1610575,7.6387005
-0.047884032,7.005434,8.4587145
-1.2940661,5.8226986,7.8733325
-1.7980455,6.3709707,7.4495587
0.05626374,6.35062,5.731719
-1.6280571,5.589264,6.5936313
-1.4700398,6.3099184,6.325481
-1.0067618,6.7959414,7.4495587
-0.89423436,6.8881183,8.189367
-0.1376666,6.647501,8.066066
0.04189853,5.7029886,7.3406224
-0.44651863,5.849035,7.845799
0.40701428,6.0944405,7.2831616
-0.60333884,5.5617304,6.839037
-0.50996494,6.137536,6.1100025
0.5542577,6.6630635,6.9970546
-0.8858546,7.2831616,7.5812397
-0.415394,7.2304893,8.977059
-0.7015011,7.3226657,7.265205
-1.1899183,5.8574142,8.133103
-1.9931729,6.291962,6.4344172
0.08020575,6.1638722,6.813898
-1.4688427,5.4659624,6.951565
-1.8136078,5.925649,7.091625
-1.8746599,6.447585,7.04015
-0.61052144,6.88333,8.3390045
-0.6512229,7.043741,7.4615297
-0.23822308,6.1327477,8.72088
-0.24420857,6.447585,7.326257
0.12330139,5.934029,6.4224463
-0.40940848,5.3881507,6.5625067
0.19752164,6.0968347,6.053739
0.08619126,6.5218053,6.5984197
-0.6512229,7.1861963,7.4986396
-0.7338228,7.255628,8.574833
-0.17118542,7.1514807,7.908048
-0.90261406,6.081272,9.613917
-0.8559271,6.353014,7.0090256
-0.09696517,5.8478374,6.619968
-0.81881696,5.2540755,6.7372837
-1.1767502,5.7149596,6.9288197
-1.3802572,6.23091,7.229292
-0.56982,6.7480574,8.845378
-1.2354081,7.103596,7.3669586
-0.4297592,6.0166287,8.207323
-0.80684596,6.0082493,8.12592
0.46447513,6.063316,6.7708025
-0.32321724,5.3079453,6.8079123
-0.50996494,5.746084,6.493075
0.44891283,6.4547677,6.8186865
-0.61291564,6.697779,7.6015906
-0.47165772,7.169437,8.604761
-1.4425066,7.2029557,6.847417
0.08020575,6.169858,9.2907
-2.5845408,5.6179943,6.9407907
-0.7254431,6.0645127,7.043741
-0.31483752,5.81791,6.882133
-1.9117701,5.342661,7.1395097
-0.82719666,6.1004257,6.68102
-1.2641385,6.4978633,7.739257
-0.35434186,7.0305734,8.735245
-0.40940848,6.8342485,6.967127
0.10295067,5.7544637,8.902839
-0.8762778,5.729325,7.741651
-0.5255273,6.0681043,6.8210807
-1.0115502,5.559336,7.478289
-1.8854338,5.3881507,7.3645644
-0.5494693,5.981913,7.398083
-1.79206,5.770026,7.4363904
-0.93852705,5.619191,8.925584
-1.6711528,6.1662664,7.763199
-1.3467385,5.353435,8.945934
-0.8750807,4.921282,9.179369
-1.5442601,4.701015,8.643068
-0.8331822,5.2840033,7.3992805
-0.8511387,5.5282116,8.1079645
-1.6771383,5.543774,8.221688
-1.3263878,5.49589,7.69257
-1.1336545,5.3558292,7.9870567
-1.282095,5.6060233,7.454347
-0.8595184,5.7975593,7.9607205
-0.82719666,6.199785,6.7863646
-0.1328782,6.4344172,7.33344
0.06823475,5.997475,8.768764
0.02873042,6.173449,7.7069354
1.4161704,6.1195793,8.690952
0.19512744,5.9663506,7.4866686
-0.021547815,5.8478374,7.6375036
-0.034715924,5.8837504,7.1742253
-0.25737667,5.9723363,6.331466
-0.17836803,6.114791,6.9479733
-0.9516952,6.6534867,7.442376
-0.7517793,6.7839704,8.22528
-0.32920274,7.369353,6.6870055
-1.1073183,6.089652,8.492233
-2.0003555,6.2285156,6.8893156
-0.8643068,6.0142345,7.669825
-0.6464345,5.6766524,6.752846
-1.3994108,5.3965306,6.827066
-0.94810385,6.2021794,6.575675
-0.9983821,6.721721,7.5333557
-0.50278234,7.0904284,8.1558485
-0.7697359,7.0904284,7.807492
-0.2693477,6.3362546,7.60997
-0.5805939,5.7784057,8.001422
-0.24420857,5.9867015,6.4308257
0.019153614,5.497087,7.2364745
-0.41299978,5.771223,7.141904
0.60573304,6.612785,6.757634
-0.19153613,6.5469446,6.82946
-0.51475334,7.03177,8.001422
-1.3251907,7.5429325,7.896077
-0.02633622,7.1646485,8.4108305
-1.3742718,5.9747305,7.8745294
-1.6807296,6.232107,6.307524
-0.10055647,5.889736,5.9280434
-1.3192052,5.613206,6.417658
-1.1180922,6.3985043,5.9507885
-1.3922282,6.9826894,6.579266
-0.63087213,7.3430166,8.605958
-1.1923125,7.1275387,7.3897038
-0.78529817,6.5804634,7.5812397
0.11372458,6.063316,7.952341
-0.8451532,6.054936,7.7548194
0.2753332,5.756858,6.6307416
-0.4333505,6.0501475,6.081272
-0.027533319,6.5948286,6.956353
-0.61291564,7.053318,7.1407065
-0.29807812,7.369353,8.394072
-0.25258827,7.2029557,5.923255
-0.05626374,6.0369797,9.248801
-1.5382746,6.3063273,6.9850836
-0.5279215,5.767632,7.8529816
-1.0175357,5.4324436,6.9168487
-1.2785037,5.5725045,6.740875
-0.92895025,6.169858,7.4124484
-1.0043676,6.319495,9.064447
-1.0606314,6.9012866,7.479486
0.1340753,6.4308257,8.736442
-0.24540567,6.167464,7.6351094
-0.1400608,5.923255,6.4511766
-0.14844051,5.5018754,6.3685765
-0.6967127,5.7604494,6.600814
0.37588966,6.3985043,6.8557963
-0.37948096,7.0664864,6.9958572
-1.0977415,7.0784574,9.545682
-0.19632454,7.0209966,8.494628
-1.2557588,6.1123967,7.94037
-1.22224,6.2009826,7.5309615
0.35434186,5.6790466,6.215348
-1.5502456,5.1343656,7.086837
-0.51954174,6.06571,6.1662664
-0.7781156,6.5720835,7.430405
-0.2741361,6.909666,8.942344
-0.61171854,7.1059904,7.3777328
-0.09696517,6.4344172,8.524555
-0.70509243,5.993884,7.394492
-0.1400608,5.9627595,6.554127
-0.19632454,5.7245364,6.295553
0.10414778,5.8933277,6.349423
0.25498247,6.5445504,6.573281
-0.48123455,7.0569096,6.7719994
-0.5710171,7.395689,8.863335
-0.33877954,7.443573,6.530185
-0.51355624,6.769605,8.423999
-1.8100165,5.849035,7.723695
-0.7218518,6.221333,6.223727
-1.7070658,5.4982843,6.75524
-0.985214,5.7544637,6.8522053
-0.5291186,6.5505357,6.897695
-0.82360536,6.6522894,8.061277
-0.9684546,6.933608,7.5668745
0.3878607,6.494272,7.860164
-0.7170634,5.819107,7.5165963
-0.6500258,6.027403,7.0425444
0.37110126,6.045359,7.493851
-1.2797008,5.4061074,7.1466923
0.59136784,6.3985043,6.611588
-0.39504328,6.367379,7.2951326
-0.24779987,7.029376,8.200141
-0.8846575,7.089231,7.6889787
-0.25378537,6.631939,8.815451
-1.3670892,5.7508726,7.651869
-1.0414777,6.1902084,7.644686
-0.34476504,5.9304376,6.337452
-1.365892,5.565322,6.932411
-1.1300632,6.0142345,6.4008985
-0.9935937,6.7001734,6.885724
-0.6847417,7.023391,8.01459
-1.0749966,7.192182,7.433996
0.25258827,6.4272346,7.587225
-1.543063,5.3606176,7.9691005
-0.7350199,5.6239796,8.078036
-0.21428105,5.9962783,7.433996
-1.6101006,5.303157,8.323442
-0.7338228,5.707777,7.711724
-1.067814,5.317522,8.380903
-1.0821792,4.997896,8.10557
-0.9744401,4.5286326,8.746018
-0.62847793,5.106832,8.23366
-1.3910311,4.7285485,8.2995
-0.90740246,4.892551,8.832211
-0.7673417,5.2720323,7.973889
-1.0378864,5.583278,7.575254
-0.9900024,5.734113,8.2037325
-0.38307226,5.8933277,7.345411
-0.2885013,6.4380083,7.0784574
-0.88944596,6.4858923,7.6470804
-0.320823,6.669049,7.180211
-0.7110779,6.625953,8.139089
0.25258827,5.843049,8.379706
0.4429273,5.6096144,7.0449386
0.130484,5.6323595,7.773973
0.4369418,6.215348,7.4004774
-0.05626374,5.768829,7.723695
0.31603462,5.9890957,6.7253127
0.5734113,6.3350577,6.8545995
-0.32800564,6.1088057,7.5680714
0.16160862,6.8306575,7.562086
0.031124622,6.9479733,7.751228
-0.5482722,6.992266,7.475895
-0.52073884,6.7851677,7.478289
-0.06703765,6.147113,8.544906
-1.8626889,5.9388175,7.4723034
-0.5446809,6.3589997,6.1088057
-0.39504328,5.6000376,7.2328835
-1.1288661,5.422867,6.4104753
-1.2150574,5.959168,6.0860605
-1.1180922,6.5265937,7.6961613
-0.48602295,6.930017,8.421604
-0.6404489,6.576872,8.980651
-0.80924016,5.9627595,8.544906
-0.36990416,5.6886234,8.301894
0.6667852,5.841852,6.805518
0.3172317,5.437232,6.849811
0.15801731,5.7185507,5.7843914
0.9947908,6.405687,6.6534867
0.061052144,6.603208,7.1610575
-0.664391,6.7372837,8.878897
-0.06703765,7.608773,7.741651
-0.7015011,6.4272346,7.513005
-2.0614076,5.4432178,7.855376
-0.50038815,6.131551,7.201759
-0.7290344,5.74369,6.751649
-0.90979666,5.7640405,7.393295
-0.9696517,6.0728927,6.7504516
-1.0510546,6.482301,7.3430166
-0.5363012,6.7600284,8.579621
-0.8403648,6.6750345,7.9475527
1.0594343,5.795165,7.563283
-0.7182605,5.614403,8.731653
-0.5674258,6.235698,6.3338604
0.01316811,5.756858,7.4232225
-0.2669535,5.638345,6.7001734
0.37828386,6.5110316,6.1195793
-0.19752164,6.5828576,7.4806833
-0.61291564,7.1047935,8.300697
-0.5422867,7.050924,8.118738
-0.9528923,6.56131,7.6470804
-0.92416185,5.645528,8.9602995
-1.7585411,6.1530986,6.5385647
-0.49200845,5.911284,5.8945246
-1.2270284,5.662287,7.15986
-1.6723499,5.99149,6.8127007
-1.5622166,6.4188547,7.3346367
-1.3467385,6.849811,8.603564
-1.1061212,7.0569096,7.989451
-0.770933,6.235698,8.36175
0.58777654,5.5988407,7.7332716
-0.4345476,5.6802435,7.750031
0.81522566,6.0860605,6.325481
-0.49919105,5.485116,6.4427967
0.17717093,6.399701,6.271611
0.2705448,6.51582,7.505822
-0.60214174,6.939594,7.406463
-0.24779987,7.345411,8.736442
-0.7637503,7.2939353,7.404069
-0.3878607,6.4224463,8.991425
-1.6352397,5.899313,7.3549876
-0.05267244,5.781997,6.217742
-1.1121067,5.2061915,6.766014
-1.1707647,5.7161565,6.4008985
-0.9636662,6.265626,6.908469
-1.5454572,6.707356,7.5405383
-1.2880806,6.853402,8.149862
-0.48362875,6.9228344,8.118738
-0.08738836,5.981913,7.6506715
0.049081136,6.0800753,7.6973586
0.06703765,5.813122,6.903681
-0.30047232,5.4420204,6.289568
-0.34835634,6.205771,6.081272
0.7110779,6.754043,6.8198833
-0.52073884,7.4375877,7.9307933
-0.93493575,7.1347213,8.513782
-0.4405331,7.1742253,8.224083
-1.6101006,5.659893,8.773552
-2.1308396,5.506664,7.1526775
0.090979666,5.3845596,6.7229185
-1.6986861,4.9524064,6.039374
-1.4041992,5.6407394,6.867768
-1.2126632,6.4966664,8.147469
-0.37110126,6.7372837,9.397242
-0.760159,6.7863646,7.5692687
1.4879963,5.722142,9.041702
-0.8451532,4.7979803,7.821857
-0.29807812,5.3761797,7.717709
0.18076223,5.133168,6.9168487
-0.545878,5.0876784,6.5565214
0.50637364,6.0477533,7.026982
-0.39504328,6.7504516,7.6710224
-0.19153613,6.896498,9.39365
-1.4652514,7.156269,7.28795
-0.7086837,6.039374,8.848969
-1.6579847,5.5940523,7.3645644
-0.9768343,6.247669,6.751649
-0.48961425,5.805939,8.075643
-1.2294226,5.567716,6.578069
-0.79128367,6.0465565,6.1195793
-1.2162545,6.373365,7.3777328
-0.9564836,6.409278,8.384495
-0.79008657,6.781576,7.824251
-0.8331822,5.2540755,9.3026705
-1.5179238,5.0421886,7.860164
0.34835634,5.753267,7.843405
-0.48243165,5.3857565,8.51019
-0.8403648,5.195418,7.2927384
-0.8822633,5.4061074,7.147889
-1.6160861,5.1367598,7.8062944
-1.3874398,4.856638,8.526949
-1.1683705,4.5777135,8.426393
-2.2026656,3.857059,9.113529
-1.3144168,4.1503487,9.449914
-0.8810662,4.4939165,9.309854
-1.1719618,4.413711,9.196129
-1.0785879,4.593276,8.8884735
-0.688333,4.722563,8.474277
-0.61530983,4.9057193,8.383297
-0.70509243,5.4049106,8.001422
-0.9684546,5.553351,7.8745294
-0.35913026,5.7616463,8.257602
-0.051475335,6.184223,7.7201033
0.11133038,6.218939,8.171411
-0.061052144,5.3606176,8.026561
0.21906945,5.057751,7.955932
0.18076223,5.804742,7.029376
-0.24660277,5.531803,7.651869
-0.8750807,5.5246205,7.86615
-0.107739076,6.0010667,6.8306575
0.008379706,5.875371,7.33344
-0.35793316,6.157887,7.7308774
-0.30286652,6.7923503,8.169016
-1.3036429,6.921637,7.6123643
-0.46088383,6.199785,9.421184
-0.81283146,5.6586957,8.383297
-1.4556746,5.731719,6.9024835
-0.7386112,5.628768,6.3781533
-1.508347,5.1726727,8.166622
-0.4417302,5.777209,6.196194
-0.85473,5.946,7.8410106
-0.61530983,6.7743936,8.615535
-1.0271125,6.6786256,8.483853
-0.28491,6.105214,8.485051
0.020350715,5.4192758,8.48146
-0.1400608,5.3259015,7.029376
0.034715924,5.2409077,6.8569937
-0.34955344,4.9583917,6.435614
-0.062249243,5.815516,6.3123126
0.2896984,6.6630635,7.053318
-0.5243302,7.37055,8.604761
-0.8535329,7.0940194,8.358158
-0.5470751,6.4523735,9.1590185
-1.1168951,5.6539073,7.4711065
-1.0761937,5.770026,7.2448545
0.33159694,5.5748987,7.0581064
-1.8507179,4.933253,7.0700774
-0.9660604,5.839458,6.271611
-1.7178397,6.0142345,8.435969
-0.23343466,6.619968,8.514978
-1.2641385,6.7348895,7.4028716
-0.5518635,5.674258,10.267534
-0.077811554,5.793968,8.072051
-0.3184288,5.6586957,6.6403184
-0.12928689,5.234922,6.931214
-0.21906945,5.6359506,6.2728086
0.4225766,6.0285997,6.613982
-0.34356794,6.588843,7.4124484
-0.39983168,6.7959414,8.765172
-0.047884032,7.2304893,7.3298483
-1.6112977,5.475539,8.149862
-1.5035586,6.157887,7.2185183
0.51954174,6.0968347,6.882133
-1.1899183,5.270835,8.1558485
-1.1827357,5.553351,6.8007298
-1.2030864,6.126762,7.8182654
-0.59136784,6.337452,8.7771435
-0.8846575,6.7324953,7.5441294
0.23822308,5.5605335,8.698134
-0.01316811,5.8586116,7.4351935
0.44532153,5.8634,6.435614
-0.05267244,5.2157683,7.642292
-0.5482722,5.801151,6.3422403
0.93134445,6.55293,7.627927
-0.46327803,7.067683,7.997831
-0.91578215,7.181408,8.215703
-0.48841715,6.5457473,8.35337
-0.9780314,5.9160724,8.3390045
-1.9632454,5.9172697,7.3202715
-0.011971008,5.5270147,6.8186865
-1.3838485,4.9308586,6.4607534
-1.0666169,5.6323595,6.399701
-0.7493851,6.18542,7.7919292
-0.20709845,6.7121444,8.688558
-0.7433996,6.951565,8.218098
0.7146692,6.0561333,9.78989
-0.5590461,4.8578353,7.727286
0.2657564,5.2516813,6.0501475
-0.15801731,5.1583076,7.465121
-1.0737995,5.637148,6.5864487
0.7302315,6.4667387,6.7719994
-0.50278234,6.540959,7.9547353
-0.023942016,7.351396,9.188946
-1.6400281,7.028179,7.289147
-0.31483752,5.687426,10.329783
-2.1033063,5.3127337,7.0700774
-0.5602432,5.473145,6.6666546
-0.3184288,5.378574,6.695385
-1.1587936,5.459977,6.7468605
-0.89662856,6.235698,7.0664864
-0.63087213,6.3218894,8.53054
-0.8559271,6.637924,7.6027875
0.25139117,5.9519854,9.496601
-0.8463503,5.580884,7.848193
0.35913026,5.555745,7.6734166
-0.1592144,5.064934,7.345411
-0.4261679,5.4264584,6.4547677
0.4309563,6.2345014,7.5968018
-0.8678981,6.1566896,7.668628
-1.1959038,6.4104753,8.51857
-0.0023942017,6.63553,8.505402
-1.3934253,5.040992,8.9758625
-1.9524715,5.663484,7.4447703
-0.7745243,5.517438,7.3549876
-1.7681179,4.9081135,7.643489
-1.2916719,5.3845596,7.141904
-1.1348516,5.7149596,8.173804
-0.92775315,5.920861,8.968679
-0.5734113,6.1507044,8.499416
-1.8100165,4.3885717,9.091981
-1.0953473,5.1367598,8.12233
-0.5243302,5.0996494,8.281544
-1.9847932,4.238934,8.63828
-1.1803415,4.2413282,8.214506
-1.0426749,3.9815574,8.267179
-0.8655039,3.775656,8.558074
-0.5327099,4.021062,8.360553
-0.7314286,4.4843397,9.473856
-1.3982137,4.614824,8.166622
-0.6368576,5.483919,9.360131
-0.7254431,5.705383,8.183381
-1.2569559,5.619191,8.554482
-0.49081135,5.758055,7.4363904
-0.748188,6.209362,7.7332716
-0.81642276,6.4846954,8.273164
0.21667525,5.6359506,9.150639
-0.4213795,5.4384294,8.645462
0.08020575,4.583699,8.455123
1.5885528,5.088876,7.839813
-0.12090719,5.261258,8.368932
-0.23104046,5.407305,6.851008
-0.075417355,5.78918,6.906075
0.24779987,6.2380924,6.7372837
0.020350715,6.179435,7.3549876
-0.47644615,6.646304,8.439561
-0.6476316,6.600814,8.842984
-0.5482722,6.815095,7.690176
-0.533907,5.9759274,8.767567
-2.1212628,5.5222263,7.73806
-0.39145198,5.919664,6.105214
-0.7158663,5.482722,6.566098
-1.0390835,5.5018754,7.3298483
-0.9636662,6.197391,6.694188
-1.7178397,6.265626,7.5788455
-0.7026982,6.5122285,8.828619
-0.79607207,6.5265937,7.991845
-0.973243,6.2991447,7.656657
-0.39264908,5.722142,8.767567
0.4405331,5.5222263,6.615179
-0.8774749,4.9284644,7.1730285
-0.055066638,5.7029886,6.123171
-0.021547815,6.0681043,6.993463
-0.6476316,6.691794,7.335834
-0.36750996,7.171831,8.432379
-1.3994108,7.117962,7.1287355
-1.0103531,5.957971,9.062054
-2.3020248,5.1918263,8.487445
-0.61770403,5.687426,7.358579
-1.0570401,5.2875943,6.637924
-1.5873557,5.0613422,7.6722193
-0.89303726,5.756858,7.1646485
-1.0857705,6.3302693,7.5345526
-0.8559271,6.3063273,8.690952
-1.5346833,6.469133,8.276755
0.2657564,5.7784057,9.009381
-0.5243302,5.5365915,7.645883
-0.50038815,5.579687,6.8282633
-0.092176765,5.2840033,6.7923503
-0.50397944,5.4659624,6.932411
-0.29209262,6.0142345,7.055712
-0.9696517,6.3913217,8.4647
-0.06464344,6.83784,8.787917
-1.0714053,6.871359,7.799112
-0.2717419,5.9041014,9.362526
-2.1176715,5.8143187,6.7109475
-0.3878607,5.6299653,6.8426285
-0.7182605,5.380968,6.769605
-1.7477672,5.410896,7.643489
-1.4808137,6.041768,7.479486
-0.90620536,6.576872,8.2516165
-1.0630256,6.5936313,8.817844
0.037110128,6.4846954,8.239645
-0.46806642,5.3737855,8.231265
0.19393034,5.225345,7.315483
0.6572084,5.151125,7.1263413
-0.6859388,5.076905,6.2464724
0.2717419,6.0082493,6.6905966
-0.4405331,6.3949127,7.691373
-0.8583213,6.968324,8.318654
-1.1145009,6.980295,7.5788455
-0.017956512,6.2129536,9.793482
-1.6807296,5.521029,7.7428484
-0.8858546,5.6179943,7.417237
-0.32920274,5.4180784,6.8462195
-1.6915035,5.070919,7.4591355
-1.4628572,5.7736173,6.967127
-1.9261353,5.9603653,7.8793178
-0.82719666,6.4643445,8.736442
-0.93254155,6.71813,7.6015906
0.2765303,5.710171,9.305065
-0.31244332,5.4527946,7.644686
0.45130703,5.7029886,6.7684083
-0.93732995,4.8255134,6.8988924
-0.1328782,5.7161565,6.8318543
0.22146365,6.1507044,7.0341644
-1.0067618,6.7229185,7.7667904
-0.2681506,7.0425444,8.862138
-1.0390835,7.207744,7.1311297
-1.0941502,5.4911017,9.509769
-1.5610195,5.7245364,7.3968863
-0.10414778,5.792771,6.8318543
-1.5023615,4.9105077,7.2209125
-1.1121067,5.5030727,7.0461354
-1.2557588,6.0740895,7.454347
-0.61770403,6.4344172,8.513782
-1.1911154,6.779182,7.61835
0.35434186,6.0597243,8.811859
-0.533907,5.2241483,7.3166804
-0.40581718,5.707777,7.041347
-0.49440265,5.2528787,7.2340803
-0.700304,5.647922,7.1909847
0.027533319,6.2368956,7.6123643
-0.36032736,6.655881,7.5525093
-0.59017074,6.8689647,8.400057
-0.8822633,6.951565,7.2939353
-0.41180268,5.93762,9.1590185
-3.0178912,5.3103395,6.793547
-1.1695676,5.544971,7.455544
-1.2916719,5.4408236,7.723695
-1.6232687,5.2995653,7.1143703
-1.2641385,5.9005103,6.751649
-1.2641385,6.184223,8.037335
-1.2354081,6.609194,8.23366
-1.0307038,6.5864487,8.568848
-1.9728222,4.879383,8.543709
-1.411382,5.6108117,7.741651
-1.6531962,5.5748987,8.118738
-2.3104045,4.972757,8.106767
-1.3706805,4.818331,8.056489
-1.2605472,4.4568067,7.2867527
-1.4377182,4.471172,8.566454
-0.78410107,4.9895163,9.349358
-0.9552865,4.6100354,9.408015
-1.0486604,4.620809,8.65863
-0.9600749,4.9188876,7.4244194
-1.186327,5.6551046,7.061698
-0.90979666,5.949591,7.431602
-0.9947908,6.459556,7.6147585
-1.5586253,6.229713,7.7488337
-0.4225766,6.3721676,7.3885064
-1.127669,6.4224463,7.595605
-0.5638345,6.7109475,7.1371155
-0.61530983,6.1985884,8.222886
0.46088383,5.932832,9.2787285
0.7398083,5.9160724,7.217321
-0.29688102,5.291186,7.657854
-0.16879122,5.3127337,7.6506715
-0.22744916,5.425261,6.578069
-0.04070143,5.7987566,6.9767036
-0.23463176,6.3218894,7.765593
0.59974754,6.918046,9.108741
-0.736217,6.6726403,7.8912888
0.7565677,7.00304,7.9032598
-0.92176765,6.0010667,8.389283
-1.7441759,5.947197,6.5385647
-0.3842694,6.1399302,6.3123126
-1.4341269,5.3223104,6.8809357
-1.7130513,5.518635,7.2029557
-1.3503298,6.169858,7.1670427
-1.3467385,6.5230026,8.160637
-0.59855044,6.873753,8.708909
0.34117374,6.1123967,8.445546
-0.272939,5.497087,7.9343843
-0.01436521,5.8921304,7.313089
-0.20111294,5.5856724,6.0357823
-0.45729253,5.3007627,7.7691846
-0.37229836,5.627571,6.8929067
0.093373865,6.227319,7.538144
-0.6751649,6.727707,8.304289
-0.29927522,6.83784,8.980651
-0.50637364,6.537368,7.6171527
-0.78529817,5.473145,9.130288
-2.4169466,5.9064956,7.3298483
-0.1604115,6.1387334,7.606379
-1.4664485,4.972757,6.915652
-1.697489,5.201403,6.9479733
-1.4437037,5.8837504,7.1526775
-1.4640543,6.2644286,7.843405
-0.7386112,6.7205243,8.6299
-0.12090719,6.3901243,7.511808
-0.5494693,5.5497594,8.722076
0.07062895,5.7496753,7.5680714
0.055066638,5.5844755,6.9371996
-0.8355764,5.255273,6.50744
-0.30765492,5.853823,6.4643445
0.33997664,6.2644286,7.1885905
-0.8451532,6.727707,8.379706
-1.0606314,7.07726,8.046912
-0.31364042,6.591237,8.64666
-2.066196,5.2684407,7.8302364
-0.79008657,5.8574142,7.788338
-0.35913026,5.3642087,7.77517
-1.6352397,4.7524905,6.655881
-1.412579,5.4408236,6.5230026
-1.8100165,6.2045736,8.209718
-0.8726865,6.5708866,8.66701
-0.076614454,6.8426285,7.680599
-0.15322891,5.6527104,8.962694
-0.08140286,5.613206,7.848193
0.12090719,5.483919,6.9407907
-0.79607207,5.201403,6.5960255
-0.30047232,5.6670756,6.518214
-0.25258827,6.0345855,7.7248917
-1.6208745,6.51582,7.9571295
-0.8643068,6.8929067,8.925584
-1.7489643,5.9807158,8.034941
-1.0989386,5.6922145,9.19972
-1.5191209,5.997475,7.457938
-0.23822308,5.66947,6.927623
-1.0402806,4.9548006,6.95755
-1.6244658,5.171476,6.8809357
-1.3120226,5.9292407,7.463924
-0.7086837,6.591237,8.192958
-1.1121067,6.612785,8.177396
0.090979666,6.2009826,8.899248
-0.9600749,5.5988407,7.7931266
0.11133038,5.73531,6.483498
0.15322891,5.2361193,8.170214
-0.93972415,5.3354783,6.301539
0.33159694,6.117185,7.1550717
-0.89902276,6.3422403,6.7468605
-0.79128367,6.7504516,8.748413
-0.50637364,7.606379,7.511808
-1.0295067,5.8813562,9.334992
-1.8590976,5.884948,7.575254
-0.91697925,5.54138,6.493075
-0.8295909,5.092467,7.0581064
-1.5275006,5.0062757,7.3286514
-1.42455,5.723339,6.8605847
-0.7565677,6.2847795,8.49343
-1.009156,6.232107,8.180987
0.1352724,5.602432,8.967483
-0.60812724,5.3594203,7.9930425
-0.06344634,5.7125654,8.001422
-0.38187516,5.3582234,7.2352777
